ID beacon'a;Moc rozgÅ‚aszania;RSSI;Dystans;Czas;ID urzÄ…dzenia;Poziom baterii;;;;;Dystans;Przed odsianiem;Po odsianiu;Dystans;Odrzuconych;Wszystkich;Odrzuconych [%];Œr. RSSI;Œr. RSSI po odsianiu
F4:1C:50:21:23:FD;-12;-92;11;04-12-2015 15:34:28;GT-I9515 - 1a88bbcf523c933c;41;;;;;11;-92;-92;;;;;;
F4:1C:50:21:23:FD;-12;-93;11;04-12-2015 15:34:28;GT-I9515 - 1a88bbcf523c933c;41;;;;;11;-93;-93;;;;;;
F4:1C:50:21:23:FD;-12;-88;11,5;04-12-2015 15:35:31;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-90;11,5;04-12-2015 15:35:31;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-89;11,5;04-12-2015 15:35:46;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-89;-89;;;;;;
F4:1C:50:21:23:FD;-12;-89;11,5;04-12-2015 15:35:47;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-89;-89;;;;;;
F4:1C:50:21:23:FD;-12;-89;11,5;04-12-2015 15:35:48;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-89;-89;;;;;;
F4:1C:50:21:23:FD;-12;-87;11,5;04-12-2015 15:36:03;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-87;11,5;04-12-2015 15:36:03;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-90;11,5;04-12-2015 15:36:04;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-88;11,5;04-12-2015 15:36:19;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-88;11,5;04-12-2015 15:36:19;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-88;11,5;04-12-2015 15:36:20;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-88;11,5;04-12-2015 15:36:34;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-88;11,5;04-12-2015 15:36:35;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-88;11,5;04-12-2015 15:36:36;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-87;11,5;04-12-2015 15:36:51;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-88;11,5;04-12-2015 15:36:51;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-88;11,5;04-12-2015 15:36:52;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-89;11,5;04-12-2015 15:37:23;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-89;-89;;;;;;
F4:1C:50:21:23:FD;-12;-88;11,5;04-12-2015 15:37:24;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-88;11,5;04-12-2015 15:37:41;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-88;11,5;04-12-2015 15:37:55;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-88;11,5;04-12-2015 15:37:55;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-89;11,5;04-12-2015 15:37:56;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-89;-89;;;;;;
F4:1C:50:21:23:FD;-12;-90;11,5;04-12-2015 15:38:10;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-89;11,5;04-12-2015 15:38:11;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-89;-89;;;;;;
F4:1C:50:21:23:FD;-12;-90;11,5;04-12-2015 15:38:12;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-89;11,5;04-12-2015 15:38:26;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-89;-89;;;;;;
F4:1C:50:21:23:FD;-12;-89;11,5;04-12-2015 15:38:27;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-89;-89;;;;;;
F4:1C:50:21:23:FD;-12;-89;11,5;04-12-2015 15:38:28;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-89;-89;;;;;;
F4:1C:50:21:23:FD;-12;-90;11,5;04-12-2015 15:38:43;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-88;11,5;04-12-2015 15:38:43;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-88;11,5;04-12-2015 15:38:44;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-90;11,5;04-12-2015 15:38:58;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-88;11,5;04-12-2015 15:38:59;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-89;11,5;04-12-2015 15:38:59;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-89;-89;;;;;;
F4:1C:50:21:23:FD;-12;-90;11,5;04-12-2015 15:39:14;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-90;11,5;04-12-2015 15:39:15;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-90;11,5;04-12-2015 15:39:15;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-90;11,5;04-12-2015 15:39:30;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-90;11,5;04-12-2015 15:39:31;GT-I9515 - 1a88bbcf523c933c;40;;;;;11,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-90;11,5;04-12-2015 15:39:47;GT-I9515 - 1a88bbcf523c933c;39;;;;;11,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-90;11,5;04-12-2015 15:39:47;GT-I9515 - 1a88bbcf523c933c;39;;;;;11,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-89;11,5;04-12-2015 15:39:48;GT-I9515 - 1a88bbcf523c933c;39;;;;;11,5;-89;-89;;;;;;
F4:1C:50:21:23:FD;-12;-91;11,5;04-12-2015 15:40:35;GT-I9515 - 1a88bbcf523c933c;39;;;;;11,5;-91;;;;;;;
F4:1C:50:21:23:FD;-12;-89;11,5;04-12-2015 15:40:35;GT-I9515 - 1a88bbcf523c933c;39;;;;;11,5;-89;-89;;;;;;
F4:1C:50:21:23:FD;-12;-90;11,5;04-12-2015 15:40:36;GT-I9515 - 1a88bbcf523c933c;39;;;;;11,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-90;11,5;04-12-2015 15:40:37;GT-I9515 - 1a88bbcf523c933c;39;;;;;11,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-90;11,5;04-12-2015 15:40:37;GT-I9515 - 1a88bbcf523c933c;39;;;;;11,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-89;11,5;04-12-2015 15:40:50;GT-I9515 - 1a88bbcf523c933c;39;;;;;11,5;-89;-89;;;;;;
F4:1C:50:21:23:FD;-12;-89;11,5;04-12-2015 15:40:51;GT-I9515 - 1a88bbcf523c933c;39;;;;;11,5;-89;-89;;;;;;
F4:1C:50:21:23:FD;-12;-89;11,5;04-12-2015 15:40:52;GT-I9515 - 1a88bbcf523c933c;39;;;;;11,5;-89;-89;;;;;;
F4:1C:50:21:23:FD;-12;-89;11,5;04-12-2015 15:40:52;GT-I9515 - 1a88bbcf523c933c;39;;;;;11,5;-89;-89;;;;;;
F4:1C:50:21:23:FD;-12;-89;11,5;04-12-2015 15:40:53;GT-I9515 - 1a88bbcf523c933c;39;;;;;11,5;-89;-89;;;;;;
F4:1C:50:21:23:FD;-12;-89;11,5;04-12-2015 15:41:07;GT-I9515 - 1a88bbcf523c933c;39;;;;;11,5;-89;-89;;;;;;
F4:1C:50:21:23:FD;-12;-90;11,5;04-12-2015 15:41:07;GT-I9515 - 1a88bbcf523c933c;39;;;;;11,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-88;11,5;04-12-2015 15:41:08;GT-I9515 - 1a88bbcf523c933c;39;;;;;11,5;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-88;11,5;04-12-2015 15:41:23;GT-I9515 - 1a88bbcf523c933c;39;;;;;11,5;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-87;11,5;04-12-2015 15:41:23;GT-I9515 - 1a88bbcf523c933c;39;;;;;11,5;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-86;12;04-12-2015 15:42:26;GT-I9515 - 1a88bbcf523c933c;39;;;;;12;-86;;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:42:27;GT-I9515 - 1a88bbcf523c933c;39;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-86;12;04-12-2015 15:42:28;GT-I9515 - 1a88bbcf523c933c;39;;;;;12;-86;;;;;;;
F4:1C:50:21:23:FD;-12;-86;12;04-12-2015 15:42:42;GT-I9515 - 1a88bbcf523c933c;39;;;;;12;-86;;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:42:43;GT-I9515 - 1a88bbcf523c933c;39;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:42:44;GT-I9515 - 1a88bbcf523c933c;39;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-88;12;04-12-2015 15:42:58;GT-I9515 - 1a88bbcf523c933c;39;;;;;12;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:42:59;GT-I9515 - 1a88bbcf523c933c;39;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:43:14;GT-I9515 - 1a88bbcf523c933c;39;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:43:15;GT-I9515 - 1a88bbcf523c933c;39;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:43:16;GT-I9515 - 1a88bbcf523c933c;39;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:43:31;GT-I9515 - 1a88bbcf523c933c;39;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:43:31;GT-I9515 - 1a88bbcf523c933c;39;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:43:32;GT-I9515 - 1a88bbcf523c933c;39;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:43:47;GT-I9515 - 1a88bbcf523c933c;39;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-88;12;04-12-2015 15:43:48;GT-I9515 - 1a88bbcf523c933c;39;;;;;12;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:44:02;GT-I9515 - 1a88bbcf523c933c;39;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:44:03;GT-I9515 - 1a88bbcf523c933c;39;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:44:03;GT-I9515 - 1a88bbcf523c933c;39;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-88;12;04-12-2015 15:44:18;GT-I9515 - 1a88bbcf523c933c;38;;;;;12;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-88;12;04-12-2015 15:44:19;GT-I9515 - 1a88bbcf523c933c;38;;;;;12;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:44:19;GT-I9515 - 1a88bbcf523c933c;38;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-88;12;04-12-2015 15:44:20;GT-I9515 - 1a88bbcf523c933c;38;;;;;12;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-88;12;04-12-2015 15:44:35;GT-I9515 - 1a88bbcf523c933c;38;;;;;12;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:44:35;GT-I9515 - 1a88bbcf523c933c;38;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:44:50;GT-I9515 - 1a88bbcf523c933c;38;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:44:51;GT-I9515 - 1a88bbcf523c933c;38;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-88;12;04-12-2015 15:44:52;GT-I9515 - 1a88bbcf523c933c;38;;;;;12;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:45:06;GT-I9515 - 1a88bbcf523c933c;38;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:45:08;GT-I9515 - 1a88bbcf523c933c;38;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-88;12;04-12-2015 15:45:08;GT-I9515 - 1a88bbcf523c933c;38;;;;;12;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:45:22;GT-I9515 - 1a88bbcf523c933c;38;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:45:23;GT-I9515 - 1a88bbcf523c933c;38;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:45:23;GT-I9515 - 1a88bbcf523c933c;38;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-88;12;04-12-2015 15:45:39;GT-I9515 - 1a88bbcf523c933c;38;;;;;12;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:45:39;GT-I9515 - 1a88bbcf523c933c;38;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:45:40;GT-I9515 - 1a88bbcf523c933c;38;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-88;12;04-12-2015 15:45:54;GT-I9515 - 1a88bbcf523c933c;38;;;;;12;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-88;12;04-12-2015 15:45:55;GT-I9515 - 1a88bbcf523c933c;38;;;;;12;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-88;12;04-12-2015 15:45:55;GT-I9515 - 1a88bbcf523c933c;38;;;;;12;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-88;12;04-12-2015 15:45:56;GT-I9515 - 1a88bbcf523c933c;38;;;;;12;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:46:10;GT-I9515 - 1a88bbcf523c933c;38;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-88;12;04-12-2015 15:46:11;GT-I9515 - 1a88bbcf523c933c;38;;;;;12;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-88;12;04-12-2015 15:46:12;GT-I9515 - 1a88bbcf523c933c;38;;;;;12;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-88;12;04-12-2015 15:46:26;GT-I9515 - 1a88bbcf523c933c;38;;;;;12;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-88;12;04-12-2015 15:46:27;GT-I9515 - 1a88bbcf523c933c;38;;;;;12;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-88;12;04-12-2015 15:46:28;GT-I9515 - 1a88bbcf523c933c;38;;;;;12;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:46:43;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-86;12;04-12-2015 15:46:43;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-86;;;;;;;
F4:1C:50:21:23:FD;-12;-86;12;04-12-2015 15:46:58;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-86;;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:46:59;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-88;12;04-12-2015 15:47:00;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-88;12;04-12-2015 15:47:15;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:47:16;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:47:16;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-88;12;04-12-2015 15:47:30;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-88;12;04-12-2015 15:47:31;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-89;12;04-12-2015 15:47:32;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-89;;;;;;;
F4:1C:50:21:23:FD;-12;-86;12;04-12-2015 15:47:47;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-86;;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:47:47;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-86;12;04-12-2015 15:48:02;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-86;;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:48:03;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-88;12;04-12-2015 15:48:04;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-88;12;04-12-2015 15:48:18;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:48:19;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-88;12;04-12-2015 15:48:19;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:48:35;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:48:35;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:48:36;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:48:50;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:48:51;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:48:52;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-88;12;04-12-2015 15:49:06;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-88;12;04-12-2015 15:49:07;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:49:08;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:49:22;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:49:23;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:49:23;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:49:38;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-88;12;04-12-2015 15:49:39;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-88;-88;;;;;;
F4:1C:50:21:23:FD;-12;-87;12;04-12-2015 15:49:40;GT-I9515 - 1a88bbcf523c933c;37;;;;;12;-87;-87;;;;;;
F4:1C:50:21:23:FD;-12;-90;12,5;04-12-2015 15:50:26;GT-I9515 - 1a88bbcf523c933c;37;;;;;12,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-90;12,5;04-12-2015 15:50:27;GT-I9515 - 1a88bbcf523c933c;37;;;;;12,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-90;12,5;04-12-2015 15:50:27;GT-I9515 - 1a88bbcf523c933c;37;;;;;12,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-90;12,5;04-12-2015 15:50:43;GT-I9515 - 1a88bbcf523c933c;37;;;;;12,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-90;12,5;04-12-2015 15:50:43;GT-I9515 - 1a88bbcf523c933c;37;;;;;12,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-90;12,5;04-12-2015 15:50:44;GT-I9515 - 1a88bbcf523c933c;37;;;;;12,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-89;12,5;04-12-2015 15:50:58;GT-I9515 - 1a88bbcf523c933c;37;;;;;12,5;-89;-89;;;;;;
F4:1C:50:21:23:FD;-12;-90;12,5;04-12-2015 15:50:59;GT-I9515 - 1a88bbcf523c933c;37;;;;;12,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-90;12,5;04-12-2015 15:50:59;GT-I9515 - 1a88bbcf523c933c;37;;;;;12,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-90;12,5;04-12-2015 15:51:00;GT-I9515 - 1a88bbcf523c933c;37;;;;;12,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-91;12,5;04-12-2015 15:51:14;GT-I9515 - 1a88bbcf523c933c;37;;;;;12,5;-91;-91;;;;;;
F4:1C:50:21:23:FD;-12;-93;12,5;04-12-2015 15:51:15;GT-I9515 - 1a88bbcf523c933c;37;;;;;12,5;-93;-93;;;;;;
F4:1C:50:21:23:FD;-12;-93;12,5;04-12-2015 15:51:15;GT-I9515 - 1a88bbcf523c933c;37;;;;;12,5;-93;-93;;;;;;
F4:1C:50:21:23:FD;-12;-92;12,5;04-12-2015 15:51:16;GT-I9515 - 1a88bbcf523c933c;37;;;;;12,5;-92;-92;;;;;;
F4:1C:50:21:23:FD;-12;-92;12,5;04-12-2015 15:51:30;GT-I9515 - 1a88bbcf523c933c;37;;;;;12,5;-92;-92;;;;;;
F4:1C:50:21:23:FD;-12;-92;12,5;04-12-2015 15:51:31;GT-I9515 - 1a88bbcf523c933c;37;;;;;12,5;-92;-92;;;;;;
F4:1C:50:21:23:FD;-12;-92;12,5;04-12-2015 15:51:32;GT-I9515 - 1a88bbcf523c933c;37;;;;;12,5;-92;-92;;;;;;
F4:1C:50:21:23:FD;-12;-93;12,5;04-12-2015 15:51:46;GT-I9515 - 1a88bbcf523c933c;36;;;;;12,5;-93;-93;;;;;;
F4:1C:50:21:23:FD;-12;-91;12,5;04-12-2015 15:51:48;GT-I9515 - 1a88bbcf523c933c;36;;;;;12,5;-91;-91;;;;;;
F4:1C:50:21:23:FD;-12;-91;12,5;04-12-2015 15:51:48;GT-I9515 - 1a88bbcf523c933c;36;;;;;12,5;-91;-91;;;;;;
F4:1C:50:21:23:FD;-12;-90;12,5;04-12-2015 15:52:02;GT-I9515 - 1a88bbcf523c933c;36;;;;;12,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-90;12,5;04-12-2015 15:52:03;GT-I9515 - 1a88bbcf523c933c;36;;;;;12,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-90;12,5;04-12-2015 15:52:03;GT-I9515 - 1a88bbcf523c933c;36;;;;;12,5;-90;-90;;;;;;
F4:1C:50:21:23:FD;-12;-91;12,5;04-12-2015 15:52:18;GT-I9515 - 1a88bbcf523c933c;36;;;;;12,5;-91;-91;;;;;;
F4:1C:50:21:23:FD;-12;-92;12,5;04-12-2015 15:52:19;GT-I9515 - 1a88bbcf523c933c;36;;;;;12,5;-92;-92;;;;;;
F4:1C:50:21:23:FD;-12;-92;12,5;04-12-2015 15:52:19;GT-I9515 - 1a88bbcf523c933c;36;;;;;12,5;-92;-92;;;;;;
F4:1C:50:21:23:FD;-12;-92;12,5;04-12-2015 15:52:34;GT-I9515 - 1a88bbcf523c933c;36;;;;;12,5;-92;-92;;;;;;
F4:1C:50:21:23:FD;-12;-93;12,5;04-12-2015 15:52:35;GT-I9515 - 1a88bbcf523c933c;36;;;;;12,5;-93;-93;;;;;;
F4:1C:50:21:23:FD;-12;-92;12,5;04-12-2015 15:52:35;GT-I9515 - 1a88bbcf523c933c;36;;;;;12,5;-92;-92;;;;;;
F4:1C:50:21:23:FD;-12;-87;12,5;04-12-2015 15:52:51;GT-I9515 - 1a88bbcf523c933c;36;;;;;12,5;-87;;;;;;;
F4:1C:50:21:23:FD;-12;-87;12,5;04-12-2015 15:52:51;GT-I9515 - 1a88bbcf523c933c;36;;;;;12,5;-87;;;;;;;
F4:1C:50:21:23:FD;-12;-93;12,5;04-12-2015 15:53:06;GT-I9515 - 1a88bbcf523c933c;36;;;;;12,5;-93;-93;;;;;;
F4:1C:50:21:23:FD;-12;-89;12,5;04-12-2015 15:53:07;GT-I9515 - 1a88bbcf523c933c;36;;;;;12,5;-89;-89;;;;;;
F4:1C:50:21:23:FD;-12;-89;12,5;04-12-2015 15:53:07;GT-I9515 - 1a88bbcf523c933c;36;;;;;12,5;-89;-89;;;;;;
